139500, 959.399621
139600, 1001.587868
139700, 944.018305
139800, 964.042963
139900, 964.951371
140000, 952.843479
140100, 961.188493
140200, 966.661264
140300, 973.570482
140400, 979.003873
140500, 975.327672
140600, 966.867261
140700, 979.355584
140800, 976.731968
140900, 982.601668
141000, 980.168643
141100, 981.694962
141200, 985.320248
141300, 975.265639
141400, 979.074917
141500, 978.211006
141600, 1012.521183
141700, 980.369708
141800, 988.876575
141900, 999.573026
142000, 1002.308165
142100, 997.600346
142200, 979.096276
142300, 1016.427348
142400, 1007.484780
142500, 1022.656644
142600, 992.009328
142700, 1009.369318
142800, 992.402876
142900, 1009.191075
143000, 1007.269404
143100, 1012.698198
143200, 1005.505551
143300, 1011.335441
143400, 1003.197227
143500, 1017.845080
143600, 1001.203418
143700, 1000.951569
143800, 1017.008469
143900, 1004.365390
144000, 1010.021652
144100, 1037.894520
144200, 1014.861983
144300, 1038.233150
144400, 1025.873244
144500, 1031.466756
144600, 1015.575457
144700, 1024.677027
144800, 1025.007444
144900, 1033.636180
145000, 1035.191831
145100, 1030.979233
145200, 1022.495082
145300, 1031.244238
145400, 1041.309826
145500, 1027.095449
145600, 1047.201019
145700, 1034.143165
145800, 1036.015450
145900, 1040.673511
146000, 1046.816963
146100, 1090.169007
146200, 1046.623132
146300, 1040.719566
146400, 1043.599146
146500, 1058.507298
146600, 1056.721245
146700, 1062.085752
146800, 1077.302177
146900, 1046.203212
147000, 1054.681631
147100, 1060.551166
147200, 1068.880783
147300, 1119.033923
147400, 1067.824096
147500, 1073.199274
147600, 1061.482109
147700, 1082.753938
147800, 1087.910868
147900, 1101.836590
148000, 1086.610848
148100, 1082.127972
148200, 1087.509300
148300, 1076.600161
148400, 1111.205777
148500, 1079.521066
148600, 1085.236603
148700, 1076.643208
148800, 1096.497536
148900, 1073.624721
149000, 1102.159649
149100, 1091.467067
149200, 1082.444613
149300, 1100.913492
149400, 1091.904165
149500, 1084.455502
149600, 1104.544790
149700, 1101.752993
149800, 1110.138979
149900, 1096.371146
150000, 1104.920597
150100, 1089.458434
150200, 1102.004206
150300, 1117.004089
150400, 1100.385766
150500, 1100.769311
150600, 1112.339712
150700, 1110.289406
150800, 1117.768398
150900, 1206.104337
151000, 1109.929242
151100, 1113.995956
151200, 1122.490891
151300, 1121.568272
151400, 1124.115992
151500, 1125.674406
151600, 1118.518439
151700, 1119.965578
151800, 1112.413915
151900, 1130.804991
152000, 1130.060244
152100, 1151.044171
152200, 1130.350590
152300, 1129.466332
152400, 1132.679902
152500, 1131.725595
152600, 1141.214659
152700, 1134.512385
152800, 1139.934507
152900, 1129.080164
153000, 1126.764299
153100, 1149.004120
153200, 1141.572183
153300, 1149.871040
153400, 1146.122353
153500, 1156.098676
153600, 1165.301897
153700, 1134.002856
153800, 1157.521794
153900, 1157.800052
154000, 1142.704308
154100, 1181.825077
154200, 1149.289755
